airfoil,2.608196964038496,0.09345293045043945,0
airfoil,3.94913045869078,0.09401655197143555,1
airfoil,2.878051530549292,0.12070202827453613,2
airfoil,3.18822672287926,0.09382057189941406,3
airfoil,3.4524620267431883,0.09306478500366211,4
airfoil,3.4303785462916414,0.09412622451782227,5
airfoil,3.5829637473509255,0.09332847595214844,6
airfoil,3.016828916935363,0.09358358383178711,7
airfoil,4.796589883754115,0.09369468688964844,8
airfoil,4.393443267160794,0.09351491928100586,9
mg_scale,0.014999824247636366,0.1693727970123291,0
mg_scale,0.016606577070791557,0.09909224510192871,1
mg_scale,0.014143758638721598,0.17012381553649902,2
mg_scale,0.01547947652011007,0.09856891632080078,3
mg_scale,0.015558579102368323,0.0987088680267334,4
mg_scale,0.01534145720837296,0.16957354545593262,5
mg_scale,0.014984586459815152,0.09853982925415039,6
mg_scale,0.013712584884464401,0.17038941383361816,7
mg_scale,0.013774016472759007,0.16971611976623535,8
mg_scale,0.01611800688532693,0.16986966133117676,9
abalone,4.568802078562079,0.4020259380340576,0
abalone,4.576887593624908,0.40154290199279785,1
abalone,4.380880853414604,0.4043393135070801,2
abalone,4.586885505635059,0.4012596607208252,3
abalone,5.223088246246548,0.21734237670898438,4
abalone,5.152383610715552,0.4016742706298828,5
abalone,4.448312724127022,0.2199256420135498,6
abalone,4.788851044599285,0.4041612148284912,7
abalone,5.116294193848606,0.4016609191894531,8
abalone,5.330609693006694,0.4020712375640869,9
space_ga_scale,0.01131411587640467,0.375901460647583,0
space_ga_scale,0.011285138169944572,0.537299633026123,1
space_ga_scale,0.011253281885998034,0.538809061050415,2
space_ga_scale,0.013006078044756043,0.537198543548584,3
space_ga_scale,0.014601975530366572,0.540013313293457,4
space_ga_scale,0.014174916037602785,0.3782999515533447,5
space_ga_scale,0.011701132004828025,0.3878324031829834,6
space_ga_scale,0.012161983079593828,0.5394151210784912,7
space_ga_scale,0.015198880184434221,0.37821102142333984,8
space_ga_scale,0.010378377136349235,0.37795448303222656,9
algerian,0.05124235683297622,0.032923221588134766,0
algerian,0.013752760978099325,0.03441452980041504,1
algerian,0.004636867050720766,0.03412961959838867,2
algerian,0.054793270769421566,0.0304720401763916,3
algerian,0.030735680923160345,0.03388071060180664,4
algerian,0.009585641897964039,0.03386712074279785,5
algerian,0.010660065539690185,0.033185482025146484,6
algerian,0.0002228343684178785,0.03390860557556152,7
algerian,0.015004986332358253,0.03489971160888672,8
algerian,0.02694616824449517,0.031239748001098633,9
forestfires,7960.120098924918,0.043204307556152344,0
forestfires,4572.03292793619,0.043128013610839844,1
forestfires,5995.383261419139,0.11939883232116699,2
redwine,0.42833282788093946,0.11089801788330078,0
redwine,0.3404341996598891,0.29284143447875977,1
redwine,0.32781684016859897,0.302457332611084,2
redwine,0.35536580268719076,0.2939155101776123,3
redwine,0.3474705959329645,0.29146385192871094,4
redwine,0.3646430031645874,0.29319000244140625,5
redwine,0.39910233022320274,0.29210424423217773,6
redwine,0.37919546830913714,0.20095014572143555,7
redwine,0.3932439686298477,0.20070981979370117,8
redwine,0.39075321317623307,0.2011568546295166,9
whitewine,0.4070142152883323,0.8102004528045654,0
whitewine,0.41649844510733025,1.0798532962799072,1
whitewine,0.3834881292575238,1.079782485961914,2
whitewine,0.402635828159681,1.0800447463989258,3
whitewine,0.41075132608245585,1.078995943069458,4
whitewine,0.4453133040272033,0.8093492984771729,5
whitewine,0.4053949677131413,1.0817570686340332,6
whitewine,0.38631643744586247,1.0837080478668213,7
whitewine,0.40072683333933623,1.076828956604004,8
whitewine,0.3961293776396705,0.8111672401428223,9
dakbilgic,3.7657200747945755e-05,0.08738255500793457,0
dakbilgic,3.445090997478517e-05,0.05246782302856445,1
dakbilgic,5.196583927838603e-05,0.05217885971069336,2
dakbilgic,3.429152486967225e-05,0.05298161506652832,3
dakbilgic,2.755459069221266e-05,0.052124977111816406,4
dakbilgic,2.8921210696742256e-05,0.05299782752990723,5
dakbilgic,3.130903117933345e-05,0.05247235298156738,6
dakbilgic,2.19276273761499e-05,0.05245018005371094,7
dakbilgic,2.94640643771021e-05,0.053400516510009766,8
dakbilgic,2.8988114322801193e-05,0.0520632266998291,9
bias,0.7236166889904487,4.321862697601318,0
bias,0.746484694418821,4.287557363510132,1
bias,0.7141521969275215,4.323139905929565,2
bias,0.7461590745145908,4.308053255081177,3
bias,0.7547453379823233,4.279370069503784,4
bias,0.7164257488720585,4.331323146820068,5
bias,0.7469266281685939,4.291316509246826,6
bias,0.7516168524671064,4.310966730117798,7
bias,0.7906352213675613,4.294520616531372,8
bias,0.7101987356812062,4.311344146728516,9
cpusmall_scale,7.0652614753069045,2.0625085830688477,0
cpusmall_scale,7.443927372437663,1.4059233665466309,1
cpusmall_scale,8.287928789809932,2.0590767860412598,2
cpusmall_scale,7.61955683452718,2.0552055835723877,3
cpusmall_scale,7.833021990111241,2.0623042583465576,4
cpusmall_scale,7.7432790513885905,2.0594213008880615,5
cpusmall_scale,10.090766833553491,2.058457136154175,6
cpusmall_scale,7.405697349210866,2.0696399211883545,7
cpusmall_scale,7.403328981727138,2.058074951171875,8
cpusmall_scale,6.995423702367375,2.0560519695281982,9
cbm,4.939426992423031e-09,2.1930172443389893,0
cbm,4.996645690062071e-09,2.1871426105499268,1
cbm,4.893250910271818e-09,2.1929824352264404,2
cbm,4.8065825713084726e-09,2.184100389480591,3
cbm,4.8880813328595024e-09,2.1991794109344482,4
cbm,4.748742781713125e-09,2.176543712615967,5
cbm,4.811565342288634e-09,2.1832215785980225,6
cbm,4.820896039200266e-09,2.1937882900238037,7
cbm,4.735842383211015e-09,2.1837031841278076,8
cbm,4.874397969324243e-09,2.1974892616271973,9
ccpp,9.535520124360444,1.3807024955749512,0
ccpp,10.575696104712383,1.3843367099761963,1
ccpp,10.770223403780932,1.3851258754730225,2
ccpp,10.185974492183876,1.3811626434326172,3
ccpp,11.12189654416097,1.3830206394195557,4
ccpp,10.300818714115302,1.3797590732574463,5
ccpp,10.082871920784957,1.386444330215454,6
ccpp,10.464754958486804,1.3848636150360107,7
ccpp,11.914365482406463,1.3837361335754395,8
ccpp,10.90003818406089,1.382908582687378,9
forestfires,2769.2843356368758,0.04249143600463867,4
forestfires,4081.1538426671073,0.04241585731506348,7
forestfires,15028.690801331553,0.042354583740234375,8
forestfires,4117.226484131077,0.042305946350097656,9
forestfires,12679.294392339523,0.04268360137939453,10
forestfires,9950.293849489433,0.0685114860534668,11
forestfires,1256.9822866916456,0.042221784591674805,19
